gene_id	gene_name	SRX384345	SRX384346	SRX384349	SRX384350	SRX384353	SRX384354	SRX384357	SRX384358
SMN1	SMN1	554.012487728858	542.80203719857	908.788356171805	526.306996847305	636.638727414963	1071.04070401587	461.698217750439	724.459189354044
SMN2	SMN2	116.73009574346	136.221783191	359.151335207951	167.136126114013	864.912971864532	1045.81162032651	258.182621269619	271.628050473795
SMNDC1	SMNDC1	521.498264653526	591.269040758067	596.640383056793	508.817799284456	575.403708953679	896.60896794145	514.898335182917	579.110636073494
SMO	SMO	300.826121683758	121.908292065057	236.635876128231	64.1421370955538	50.5547728462254	39.5077411773972	261.53633760949	142.615989319157
SMOC1	SMOC1	6.44129880821734	6.24617060415423	2.69503123654735	1.10865667457312	104.688625904802	391.550386706623	0	3.47825670151796
SMOC2	SMOC2	1.2836252395547	1.2446943801655	1.93342843047986	5.30445327248759	0	0.645847726272497	0.660585555693233	1.38556198268802
SMOX	SMOX	355.93363994182	172.881928077252	249.322005687779	95.9048943552889	313.316349622578	183.98285048827	311.634267427588	211.286881802604
SMPD1	SMPD1	2829.23191146489	2114.83617535799	3226.81300970301	1871.72515039545	3420.22755262913	3540.43051739085	2758.32909107814	2901.29686823347
SMPD2	SMPD2	105.390002032863	98.284817937214	134.991569550593	82.1431365405853	140.167450320144	165.330879542715	112.603793019967	103.26451547911
SMPD3	SMPD3	15.1224213322807	20.1550390378928	22.754147743701	13.2809377080042	11.8838269862126	9.89109100451645	16.4558652920225	14.6949082130362
SMPD4	SMPD4	601.303058189739	483.119494492892	627.711937781076	361.062757861972	582.165964675817	780.204983726192	527.099957445227	558.854096826099
SMPD5	SMPD5	1.27271572809902	0	0	0	0	1.28085596638844	0	1.37294234502089
SMPDL3A	SMPDL3A	2346.36596431664	2672.58499750532	2006.20660471966	1474.46678694113	2691.36711291466	3649.5010202979	2286.95722153325	2942.70695139845
SMPDL3B	SMPDL3B	1.10670932878176	0	2.22665611534944	0	0	0	0	0
SMPX	SMPX	0	0	0	2.5174750193013	0	0	0	0
SMR3A	SMR3A	0	0	0	0	0	0	0	0
SMR3B	SMR3B	0	0	0	0	0	0	0	0
SMS	SMS	1685.69801163165	1553.2709689652	1628.55321913909	882.017270866449	1551.90349357155	1656.13481715082	1093.03890271356	1148.8004651846
SMTN	SMTN	1334.57209237436	559.585220468087	1317.64735751072	355.596796652681	1021.55137145134	933.253857096909	828.521248694872	461.072710811742
SMTNL1	SMTNL1	1.27271572809902	0	0	2.62901235048706	1.18107528233557	1.28085596638844	5.23588285893912	8.23761282947937
SMTNL2	SMTNL2	170.847454620124	25.8637263137569	148.127602613511	5.8275720271186	37.6746983008053	2.27117178311663	98.4471175462632	12.1742593109651
SMU1	SMU1	346.272439233056	290.825690246828	393.745592685342	248.178601276924	368.173858187617	453.67061351319	302.508147893831	313.643917487445
SMUG1	SMUG1	417.862754496324	304.746255834942	528.256826187306	221.753307283858	424.568113572506	589.50725122393	255.446631253369	305.970641657433
SMURF1	SMURF1	282.56220551382	271.330597702754	329.026050144598	208.18539132724	340.667203645789	473.728364005921	221.790490774992	281.766259093171
SMURF2	SMURF2	1053.44240672866	945.435206362489	2325.97339266813	767.85902550776	1550.69513318781	1646.80917602636	1148.24476906954	1183.65780149093
SMYD1	SMYD1	0	0	0	0	0	0	0	0
SMYD2	SMYD2	383.873686688977	341.344931168152	338.852728873399	290.953292713177	411.158486765712	650.871139409424	306.768983223105	380.773729512247
SMYD3	SMYD3	483.105511938697	284.894207875649	473.277424448852	240.174397852527	370.577324846301	484.631090479496	379.012304251227	248.904660746998
SMYD4	SMYD4	95.5231570331603	59.5214734390868	137.399291911721	71.2939742632483	129.262614655582	161.863052442581	120.396262497817	104.206451833088
SMYD5	SMYD5	379.374422339464	286.981792976285	399.808155220566	203.430776386152	366.896519937524	469.549173169264	354.494316574537	314.510424699942
SNAI1	SNAI1	104.002372784098	66.4997687525581	87.4320613246422	22.7476190892208	119.199026457364	93.5842907291732	90.6111017515973	80.5181340921848
SNAI2	SNAI2	3201.07559906049	4963.50586967457	2770.67961412173	1581.79729860126	3463.77784679521	2886.15110816849	2217.04131650748	2378.05415168463
SNAI3	SNAI3	6.46065308965168	1.89766651433344	22.1464833067635	2.52103175064231	14.7504105687754	16.3179780520614	6.16905535900086	7.89950139348604
SNAI3-AS1	SNAI3-AS1	36.7698618718017	12.9691970322291	45.3481916917609	10.3592445809677	31.0385802605581	26.0699822797901	32.7888909739218	18.6956838990069
SNAP23	SNAP23	890.924121671364	811.3985211694	1092.24691074567	769.97250287788	1020.43086956495	1352.1425956803	673.489601401123	800.880683878699
SNAP25	SNAP25	118.998385203085	97.136226938069	67.4532186706636	31.0254997627959	322.965152487234	439.340094174264	127.725451160345	36.6914727952397
SNAP25-AS1	SNAP25-AS1	8.13582877647034	3.94477836250521	3.40447453433063	2.101249268981	21.9660133122195	24.5613473874544	9.07120846389518	2.19540454762074
SNAP29	SNAP29	493.007428997449	381.059204892422	566.22704926684	296.675000542571	490.587182591397	562.893258489742	437.527542126377	486.625868702485
SNAP47	SNAP47	683.694395878099	381.739854800324	798.388330112055	315.127116978433	706.934847902772	719.631809106819	576.624617179559	527.427301793904
SNAP91	SNAP91	0	0	0	0	0	0.558023933738897	0	1.29388402669446
SNAPC1	SNAPC1	165.853221695307	239.702535679171	321.496855950906	280.439506685718	302.67572508229	635.656633025432	193.220318692588	319.963221669583
SNAPC2	SNAPC2	474.008292566594	513.713118028577	451.159277442334	311.706437959832	304.685900193071	585.989628362806	373.430854906304	559.68422978885
SNAPC3	SNAPC3	489.855731746301	423.463220044694	671.100658280774	320.507937094094	643.716515677298	829.283062936534	405.766529927896	452.210034131603
SNAPC4	SNAPC4	136.675389859508	101.031123069473	139.108052200135	59.4996620723662	131.796433002326	145.16817767159	118.160043067696	120.898727011792
SNAPC5	SNAPC5	259.147181684891	178.336133600174	394.864494288583	167.304394779812	339.807381593591	453.228410387334	203.844728642547	258.81138562054
SNAPIN	SNAPIN	1053.03422937783	846.073591228104	1312.99751614455	714.32276732637	1215.76665260355	1324.84906897142	934.103147061127	990.360584348628
SNAR-A1	SNAR-A1	0	0	0	0	0	0	0	0
SNAR-A10	SNAR-A10	0	0	0	0	0	0	0	0
SNAR-A12	SNAR-A12	0	0	0	0	0	0	0	0
SNAR-B1	SNAR-B1	0	0	0	0	0	0	0	0
SNAR-C1	SNAR-C1	0	0	0	0	0	0	0	0
SNAR-C3	SNAR-C3	0	0	0	0	0	0	0	0
SNAR-C4	SNAR-C4	0	0	0	0	0	0	0	0
SNAR-D	SNAR-D	0	0	0	0	0	0	0	0
SNAR-E	SNAR-E	0	0	0	0	0	0	0	0
SNAR-F	SNAR-F	0	0	0	0	0	0	0	0
SNAR-G1	SNAR-G1	0	0	0	0	0	0	0	0
SNAR-G2	SNAR-G2	0	0	0	0	0	0	0	0
SNAR-H	SNAR-H	0	0	0	0	0	0	0	0
SNAR-I	SNAR-I	0	0	0	0	0	0	0	0
SNCA	SNCA	57.7766312496883	52.5860127754419	20.5847067863749	8.9053351132882	14.373692542346	14.3787879899881	48.6064731096097	75.9193484193115
SNCAIP	SNCAIP	60.1110242676159	28.0244964272155	50.0768765321531	8.35992065020959	14.4250610421378	3.4897456191028	37.8200225794644	13.1025862517725
SNCB	SNCB	0	5.31881874082133	3.68246128486469	0	0	1.83693358355227	0	4.4013048396411
SNCG	SNCG	11.3391239762449	8.273842111251	71.7820879326617	32.1873310406409	74.9671933045803	62.7803575021671	83.7878117283109	58.0143508051838
SND1	SND1	2474.24204527798	2167.86660677809	3035.06013150542	1790.41797799514	2955.11516734764	4409.61965764937	2366.49779106828	2815.99349950798
SND1-IT1	SND1-IT1	0.787545510306144	0	0.791270838439071	0	0	0.792540109369023	0	0
SNED1	SNED1	872.860758687018	534.762376145108	1190.15134358677	730.733878467495	741.43948355098	820.824910081248	892.058908912202	1106.84951094771
SNF8	SNF8	1345.08791188608	1139.08491032961	1532.48263075946	925.334158070889	1433.79700118308	2083.78018372211	1056.15855208443	1142.3661820815
SNHG1	SNHG1	677.477954222663	535.260667599348	825.74003640511	385.619136507705	784.905921348479	940.222119585643	775.280871810429	634.053631010633
SNHG10	SNHG10	65.49234282112	61.6708758954762	67.533739140899	47.4518519386337	49.5498383134051	86.6161779570988	70.0153651847745	71.9547201595344
SNHG11	SNHG11	239.060144731115	299.429798491483	241.070692079397	164.347795715028	207.088716872271	236.206117397263	205.556275307071	246.365886581023
SNHG12	SNHG12	403.875346614213	573.734951432771	327.167889240966	194.976793419486	304.81865315839	449.247384521351	284.100683383987	350.70659733707
SNHG15	SNHG15	132.091859635399	188.515147442181	178.462734133598	109.074794438163	159.109619931281	304.365015952978	225.991401172767	167.559033093405
SNHG16	SNHG16	879.102938708371	768.593159992581	809.431644785152	517.211744038196	740.736592030226	982.660833865106	640.210076211168	728.492957556792
SNHG17	SNHG17	234.229554478133	246.582750627784	145.073990171076	117.505820320719	249.797410443006	453.584077283929	137.891816994915	167.215993400218
SNHG18	SNHG18	305.272353685918	268.668241161992	579.257160302297	315.2759999887	623.914288594623	711.388349941431	592.618427266882	572.359583568686
SNHG19	SNHG19	789.578780605096	857.453000367977	487.892592655204	427.958877913768	552.44775732054	733.136880614592	713.580383346435	750.107427554074
SNHG3	SNHG3	218.834981240631	323.539244535389	285.205453848648	296.576764210822	283.776119287662	495.018761700643	182.944520685311	279.194038763313
SNHG4	SNHG4	75.7612437235627	99.8773882512677	75.9444906788592	65.056569783881	115.116148859337	122.959777306737	89.3690196650808	58.5077951342269
SNHG5	SNHG5	17128.4041955013	16608.2962588035	24485.9071692467	13828.509137577	11006.2977977979	12463.6831763246	11111.4418921044	10804.1176182121
SNHG6	SNHG6	7006.48546406868	6965.22047594151	5434.95693871865	3342.60248994612	4790.1123701686	5314.2548458831	4324.93002951907	4411.98639377115
SNHG7	SNHG7	1148.65357193699	923.674563561535	1693.50317599941	915.076897617092	1706.29392097315	1586.64272168451	1672.38203567307	1779.05894637007
SNHG8	SNHG8	6210.05829825567	4423.27947630897	5303.40555385274	2699.63952580728	5113.41318354953	5107.4299342398	5472.40180968295	3638.83967314214
SNHG9	SNHG9	778.462675326924	443.027031082549	496.693073133786	299.749104016741	487.950886206342	796.444031155301	487.979729123964	358.490150654408
SNIP1	SNIP1	142.028909361599	158.180453873074	197.148144290658	142.556084916797	142.598837712444	251.031809616219	143.343258764558	201.603701850549
SNN	SNN	459.28657354952	367.128974049988	393.804065590374	311.897942957243	488.297823686376	502.93727582799	361.676747649945	587.665389470491
SNORA1	SNORA1	0	83.6091360499615	0	0	171.877258200346	175.422471097796	0	0
SNORA10	SNORA10	158.874083972324	314.157687396387	84.3222201924257	0	80.8311594545102	494.402288382988	87.2210999093568	89.9457663814806
SNORA11	SNORA11	82.7727059249323	0	87.8979456135297	90.4803352624758	0	171.754143447097	91.0984676726377	93.7706713327079
SNORA11B	SNORA11B	0	0	0	0	0	0	0	0
SNORA11C	SNORA11C	0	0	0	0	0	0	0	0
SNORA11D	SNORA11D	270.867108219336	268.193838262463	0	0	0	280.648789165751	0	204.453306765208
SNORA12	SNORA12	0	0	64.3448572408097	0	0	0	0	0
SNORA13	SNORA13	0	0	0	0	80.8311594545102	82.4003664254987	0	89.9457663814806
SNORA14A	SNORA14A	0	0	0	0	0	0	85.3527122248624	0
SNORA14B	SNORA14B	0	0	0	0	0	0	0	86.3057844867873
SNORA15	SNORA15	0	0	84.3222201924257	0	0	0	0	0
SNORA16A	SNORA16A	155.655192211728	538.484414328517	330.384022326234	84.8729719365242	158.360162465253	0	426.763542554454	0
SNORA16B	SNORA16B	0	0	0	0	0	164.800762794329	0	89.9457663814806
SNORA17	SNORA17	0	0	0	0	0	0	0	0
SNORA18	SNORA18	1702.80160024429	1523.42365682842	1033.08658531978	1240.08418804099	907.609094042559	1682.10996889841	445.669700598668	1101.99759018987
SNORA19	SNORA19	0	0	0	0	0	0	97.3611151155419	0
SNORA20	SNORA20	0	0	0	0	82.5099112197052	0	0	0
SNORA21	SNORA21	0	0	0	260.140814702681	242.493501905465	0	0	89.9457663814806
SNORA22	SNORA22	233.482778216192	76.9263449040738	0	84.8729719365242	0	161.497444359786	0	88.1035054853096
SNORA23	SNORA23	32.4569481401905	31.827334672305	102.997001154181	0	0	33.3613632633179	0	0
SNORA24	SNORA24	413.863509421862	491.186833320088	351.591733130707	90.4803352624758	336.828926741087	257.631230142311	637.689273708464	187.541322045093
SNORA25	SNORA25	466.965576635184	230.779034712221	247.788022910102	424.364830288147	237.540255468847	565.241055259252	597.468967004179	704.828043882477
SNORA26	SNORA26	0	200.708854258495	214.455976209777	222.999647674145	203.941301560094	209.431179253982	0	229.525578103606
SNORA27	SNORA27	184.784294896358	0	195.899324819975	101.368371731536	93.5165186645599	478.164738120475	101.998974270111	209.14975028774
SNORA28	SNORA28	92.3921474481791	0	97.9496624099875	0	0	95.6329536127613	101.998974270111	0
SNORA29	SNORA29	0	0	73.2719015948124	224.27852774703	0	0	0	0
SNORA2A	SNORA2A	0	0	0	0	0	79.1238772163598	0	0
SNORA2B	SNORA2B	0	0	77.7317985010251	79.5736773942048	0	0	0	0
SNORA3	SNORA3	84.5173388346854	0	0	92.447604519454	171.877258200346	263.133676703361	186.235619464284	191.540015078442
SNORA30	SNORA30	0	0	0	0	0	0	0	0
SNORA31	SNORA31	338.069314933144	167.218272099923	243.433998707939	92.447604519454	0	526.267383350055	372.471257498426	153.447370716014
SNORA32	SNORA32	517.955804864273	821.067637929821	329.146177314741	228.170811704766	416.658423991591	428.443805517053	229.31041044819	352.257967336884
SNORA33	SNORA33	79.4370419861621	157.078834545491	252.966660577277	0	484.987003810929	329.601525588659	348.884418207285	359.783086146245
SNORA34	SNORA34	0	72.2123184690688	0	0	0	0	0	0
SNORA35	SNORA35	0	0	0	0	0	0	0	0
SNORA36A	SNORA36A	0	0	0	0	0	0	0	0
SNORA36B	SNORA36B	0	0	0	0	0	0	0	0
SNORA36C	SNORA36C	0	0	0	0	0	0	0	0
SNORA37	SNORA37	0	0	0	0	0	0	0	0
SNORA38	SNORA38	0	80.1801857205565	0	0	0	0	0	0
SNORA38B	SNORA38B	0	0	0	0	0	0	0	0
SNORA39	SNORA39	0	0	0	162.580908586576	76.0071582350587	155.038398173755	81.7500669396105	0
SNORA4	SNORA4	585.649060810381	361.061592345344	388.658943181714	397.868416365498	1638.87803838957	1291.16135333346	960.346924483364	993.931467540997
SNORA40	SNORA40	812.601324658007	1162.17333574815	1724.23151376067	791.78794971378	2105.09880146147	2900.03744812165	1095.87552278986	1226.71986121157
SNORA41	SNORA41	81.0857924118993	0	0	88.5774399033226	247.52975720105	252.316498329094	89.1339438337053	183.666268468365
SNORA42	SNORA42	77.8275860044645	0	0	84.8729719365242	0	0	0	0
SNORA43	SNORA43	0	0	0	0	0	0	0	0
SNORA44	SNORA44	162.171584823799	160.360389746519	86.0905385009374	265.732334407205	330.039668420755	168.211008867173	89.1339438337053	91.8331239240209
SNORA45	SNORA45	165.545411849865	0	351.591733130707	90.4803352624758	84.2072375707553	171.754143447097	0	0
SNORA46	SNORA46	0	0	80.924305671903	0	0	0	0	0
SNORA47	SNORA47	0	141.451784102353	0	0	0	0	0	0
SNORA48	SNORA48	0	225.983457693893	80.924305671903	83.0595092641894	232.71140461101	395.619326195135	0	172.611548353252
SNORA49	SNORA49	73.2061351266475	0	77.7317985010251	0	0	0	0	0
SNORA50	SNORA50	74.7164155680934	73.7503203681088	158.610381369921	0	76.0071582350587	77.5192140585434	0	84.5476957490432
SNORA51	SNORA51	0	80.1801857205565	0	0	0	0	0	0
SNORA52	SNORA52	77.8275860044645	307.705379616295	82.5959994161321	84.8729719365242	0	0	85.3527122248624	88.1035054853096
SNORA53	SNORA53	0	0	0	18.5040123795199	17.5338204988337	72.5247860669189	18.3336121849072	0
SNORA54	SNORA54	0	0	0	0	0	0	0	0
SNORA55	SNORA55	0	72.2123184690688	77.7317985010251	0	74.4905397687026	0	0	0
SNORA56	SNORA56	0	0	0	0	0	0	0	0
SNORA57	SNORA57	0	0	0	0	0	0	0	49.2446717817094
SNORA58	SNORA58	0	0	21.024967562682	20.8410935125418	0	20.4079078162523	0	21.7906912775162
SNORA59A	SNORA59A	221.868976984852	0	58.8967164499801	178.738316023533	169.490365063136	287.036180958488	0	373.668357997579
SNORA5A	SNORA5A	0	0	165.19202349397	0	0	0	85.3527122248624	0
SNORA5B	SNORA5B	0	0	0	0	0	0	0	0
SNORA5C	SNORA5C	73.2061351266475	0	155.463572340344	159.147369485646	0	151.901325118055	0	82.8276308868843
SNORA6	SNORA6	175.240472449738	114.931699154335	124.140492876113	125.767842675629	297.77412964867	181.495517791993	126.330409154164	131.394780716259
SNORA60	SNORA60	74.7164155680934	0	79.3051906849607	81.2904469446696	0	0	81.7500669396105	84.5476957490432
SNORA61	SNORA61	591.621311234401	757.763443886738	448.805465570619	554.685612419487	859.386243917864	877.112295602314	931.178134461136	478.85000676562
SNORA62	SNORA62	53.6558865420891	210.790959281622	56.922719513057	0	109.172752224394	110.94747072538	57.6999282632899	120.302882158803
SNORA63	SNORA63	1067.59634628287	753.278216720186	323.697247349318	498.357055585137	465.422785680085	1345.10573301813	1002.32700377318	431.528881193291
SNORA64	SNORA64	77.8275860044645	230.779034712221	330.384022326234	169.745929175811	158.360162465253	161.497444359786	85.3527122248624	264.310516455929
SNORA65	SNORA65	373.582057637668	147.500659041624	396.52597808651	243.871355531246	152.014292928184	310.07679634751	408.750316128194	169.095391498086
SNORA66	SNORA66	317.748167944649	314.157687396387	252.966660577277	260.140814702681	242.493501905465	164.800762794329	0	0
SNORA67	SNORA67	658.855195937028	577.698529447145	466.390741682739	79.5736773942048	819.395843287993	607.605330415552	240.08674040577	579.793354347221
SNORA68	SNORA68	79.4370419861621	0	0	0	80.8311594545102	164.800762794329	87.2210999093568	0
SNORA69	SNORA69	0	0	172.181101663581	0	82.5099112197052	168.211008867173	0	0
SNORA70	SNORA70	2287.706470751	2184.50684313286	1375.71334439259	1744.24969454798	2482.25489619701	3639.69790280257	1837.59951001248	2157.64440596645
SNORA70B	SNORA70B	0	0	0	0	0	0	0	0
SNORA70C	SNORA70C	0	0	0	0	0	0	0	0
SNORA70D	SNORA70D	0	0	0	0	0	0	0	0
SNORA70E	SNORA70E	0	0	0	0	0	0	0	0
SNORA70F	SNORA70F	0	75.3278253330998	0	0	0	0	83.5272580518728	0
SNORA70G	SNORA70G	0	0	0	0	0	0	0	0
SNORA71A	SNORA71A	0	70.7258828984735	0	0	0	0	0	0
SNORA71B	SNORA71B	224.149226501481	147.500659041624	0	243.871355531246	0	0	0	84.5476957490432
SNORA71C	SNORA71C	143.471793265607	0	0	0	0	0	0	0
SNORA71D	SNORA71D	0	0	0	0	0	0	0	0
SNORA72	SNORA72	0	80.1801857205565	86.0905385009374	0	82.5099112197052	252.316498329094	0	0
SNORA73A	SNORA73A	132.062646388056	103.653518909136	83.6556142780418	55.4389477792255	52.8113142953758	54.1798839902464	55.0208734314144	29.03050729805
SNORA74A	SNORA74A	28.516169966012	0	0	0	0	0	0	0
SNORA74B	SNORA74B	0	0	0	0	0	0	0	0
SNORA75	SNORA75	0	72.2123184690688	155.463572340344	0	148.981055995471	0	80.0289196585426	82.8276308868843
SNORA76	SNORA76	0	0	0	86.7136097999727	161.662342450954	164.800762794329	0	0
SNORA77	SNORA77	0	187.295622995139	100.182114026257	103.850117767821	191.153464311734	97.8086959970356	0	0
SNORA78	SNORA78	90.2890360731119	89.3979460874878	0	0	0	0	0	0
SNORA79	SNORA79	0	0	0	0	0	0	0	0
SNORA7A	SNORA7A	0	0	0	0	0	0	0	0
SNORA7B	SNORA7B	0	108.718075561886	0	0	0	0	0	0
SNORA8	SNORA8	914.130935453881	2078.92463004638	1270.16442388203	1144.51631602612	859.24087247597	2261.5204184275	690.890319633837	1670.38415302732
